timestamp_ms,performance_score,confidence_score,stress_score,engagement_score,posture_score,openness_score,fidget_score,lean,dominant_emotion,face_stress,face_confidence,eye_contact,tone_label,pitch_mean,pitch_variance,energy,speaking_rate,pause_ratio,tone_overall
894.1614627838135,0.393,0.22,0.5,0.47,0.481,0.232,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
930.1533699035645,0.535,0.428,0.5,0.7,0.55,1.0,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
965.5537605285645,0.537,0.435,0.5,0.7,0.573,1.0,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
993.9301013946533,0.535,0.428,0.5,0.7,0.552,1.0,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1029.7844409942627,0.524,0.398,0.5,0.7,0.459,1.0,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1056.5845966339111,0.525,0.399,0.5,0.7,0.459,1.0,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1088.7656211853027,0.525,0.399,0.5,0.7,0.462,1.0,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1125.1516342163086,0.533,0.424,0.5,0.7,0.54,1.0,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1154.130458831787,0.532,0.42,0.5,0.7,0.527,1.0,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1182.8317642211914,0.53,0.415,0.5,0.7,0.512,1.0,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1216.9833183288574,0.527,0.407,0.5,0.7,0.489,1.0,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1244.950771331787,0.542,0.448,0.5,0.7,0.608,1.0,0.989,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1276.2246131896973,0.543,0.452,0.5,0.7,0.605,1.0,0.974,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1310.356855392456,0.543,0.452,0.5,0.7,0.604,1.0,0.969,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1341.7277336120605,0.367,0.206,0.5,0.4,0.61,0.0,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1375.1957416534424,0.365,0.2,0.5,0.4,0.592,0.0,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1410.0720882415771,0.435,0.278,0.5,0.542,0.48,0.474,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1442.8646564483643,0.39,0.205,0.5,0.476,0.418,0.254,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1472.9392528533936,0.52,0.385,0.5,0.7,0.416,1.0,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1513.1733417510986,0.475,0.319,0.5,0.629,0.388,0.765,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1545.2690124511719,0.44,0.263,0.5,0.575,0.349,0.583,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1580.0848007202148,0.435,0.256,0.5,0.567,0.35,0.555,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1633.9867115020752,0.49,0.317,0.5,0.679,0.258,0.93,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1666.4044857025146,0.49,0.3,0.5,0.7,0.152,1.0,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1695.354700088501,0.414,0.182,0.5,0.583,0.077,0.611,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1729.8753261566162,0.412,0.187,0.5,0.571,0.122,0.571,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1759.6545219421387,0.436,0.222,0.5,0.61,0.136,0.7,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1792.0613288879395,0.434,0.224,0.5,0.601,0.165,0.671,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1838.5634422302246,0.417,0.187,0.5,0.587,0.083,0.623,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1869.204044342041,0.409,0.18,0.5,0.569,0.107,0.564,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1905.1437377929688,0.407,0.161,0.5,0.584,0.009,0.613,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1942.2612190246582,0.476,0.259,0.5,0.7,0.026,1.0,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1971.8906879425049,0.452,0.228,0.5,0.656,0.04,0.854,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1998.518943786621,0.468,0.247,0.5,0.687,0.018,0.958,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2032.8049659729004,0.383,0.136,0.5,0.535,0.055,0.45,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2062.178373336792,0.406,0.172,0.5,0.571,0.078,0.57,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2092.912197113037,0.414,0.17,0.5,0.6,0.0,0.666,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2131.854295730591,0.404,0.155,0.5,0.581,0.0,0.603,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2165.7352447509766,0.443,0.209,0.5,0.648,0.0,0.827,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2195.5838203430176,0.42,0.183,0.5,0.604,0.0,0.681,0.962,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2232.139825820923,0.437,0.21,0.5,0.629,0.0,0.765,0.934,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2263.096570968628,0.386,0.142,0.5,0.538,0.0,0.46,0.914,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2292.6995754241943,0.425,0.204,0.5,0.594,0.0,0.647,0.841,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2328.0279636383057,0.377,0.138,0.5,0.512,0.0,0.374,0.845,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2357.6860427856445,0.408,0.202,0.5,0.542,0.117,0.473,0.831,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2386.035203933716,0.505,0.368,0.5,0.672,0.332,0.906,0.864,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2419.4324016571045,0.466,0.303,0.5,0.615,0.25,0.716,0.832,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2449.4869709014893,0.41,0.2,0.5,0.55,,,,,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2492.8460121154785,0.41,0.2,0.5,0.55,,,,,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2525.0837802886963,0.52,0.482,0.5,0.588,1.0,0.626,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2576.777219772339,0.496,0.449,0.5,0.547,1.0,0.489,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2608.4983348846436,0.461,0.401,0.5,0.486,1.0,0.288,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2644.3300247192383,0.477,0.423,0.5,0.513,1.0,0.378,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2672.687768936157,0.459,0.398,0.5,0.483,1.0,0.278,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2701.2808322906494,0.448,0.383,0.5,0.464,1.0,0.214,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2738.6059761047363,0.442,0.375,0.5,0.454,1.0,0.181,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2769.6266174316406,0.479,0.425,0.5,0.517,1.0,0.39,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2796.8811988830566,0.488,0.437,0.5,0.532,1.0,0.44,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2833.1711292266846,0.493,0.444,0.5,0.541,1.0,0.471,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2862.848997116089,0.493,0.445,0.5,0.542,1.0,0.474,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2895.1337337493896,0.436,0.465,0.573,0.413,1.0,0.499,1.0,neutral,neutral,0.378,0.362,True,unknown,0.0,0.0,0.0,0.0,0.0,0.0
3273.1215953826904,0.491,0.529,0.575,0.525,1.0,0.872,1.0,neutral,neutral,0.378,0.362,True,hesitant,2285.71,0.0,0.0,0.2005,1.0,0.266
3314.0223026275635,0.487,0.523,0.575,0.516,1.0,0.841,1.0,neutral,neutral,0.378,0.362,True,hesitant,2285.71,0.0,0.0,0.2005,1.0,0.266
3365.3810024261475,0.468,0.501,0.584,0.491,1.0,0.722,1.0,neutral,neutral,0.395,0.356,False,hesitant,2285.71,0.0,0.0,0.2005,1.0,0.266
3636.9898319244385,0.407,0.427,0.584,0.373,1.0,0.329,1.0,neutral,neutral,0.395,0.356,False,hesitant,2285.71,0.0,0.0,0.2005,1.0,0.266
3688.206434249878,0.398,0.416,0.584,0.357,1.0,0.275,1.0,neutral,neutral,0.395,0.356,False,hesitant,2285.71,0.0,0.0,0.2005,1.0,0.266
3736.5424633026123,0.397,0.422,0.559,0.316,1.0,0.242,1.0,neutral,neutral,0.378,0.424,True,hesitant,2285.71,0.0,0.0,0.2005,1.0,0.266
4079.0584087371826,0.404,0.43,0.559,0.329,1.0,0.285,1.0,neutral,neutral,0.378,0.424,True,hesitant,2285.71,0.0,0.0,0.2005,1.0,0.266
4124.0553855896,0.405,0.431,0.559,0.332,1.0,0.295,1.0,neutral,neutral,0.378,0.424,True,hesitant,2285.71,0.0,0.0,0.2005,1.0,0.266
4165.886163711548,0.404,0.432,0.569,0.341,1.0,0.308,1.0,neutral,neutral,0.393,0.414,True,hesitant,2285.71,0.0,0.0,0.2005,1.0,0.266
4505.057334899902,0.406,0.434,0.569,0.345,1.0,0.319,1.0,neutral,neutral,0.393,0.414,True,hesitant,2285.71,0.0,0.0,0.2005,1.0,0.266
4546.771049499512,0.408,0.436,0.569,0.348,1.0,0.329,1.0,neutral,neutral,0.393,0.414,True,hesitant,2285.71,0.0,0.0,0.2005,1.0,0.266
4595.181226730347,0.41,0.438,0.565,0.349,1.0,0.341,1.0,neutral,neutral,0.387,0.418,True,hesitant,2285.71,0.0,0.0,0.2005,1.0,0.266
4840.385913848877,0.41,0.438,0.565,0.348,1.0,0.337,1.0,neutral,neutral,0.387,0.418,True,hesitant,2285.71,0.0,0.0,0.2005,1.0,0.266
4894.023656845093,0.411,0.439,0.565,0.35,1.0,0.342,1.0,neutral,neutral,0.387,0.418,True,hesitant,2285.71,0.0,0.0,0.2005,1.0,0.266
4937.979698181152,0.445,0.469,0.506,0.361,1.0,0.353,0.99,neutral,neutral,0.394,0.406,True,hesitant,2131.85,286725.99,0.0002,0.192,1.0,0.428
5112.162113189697,0.455,0.497,0.506,0.362,1.0,0.356,0.818,neutral,neutral,0.394,0.406,True,hesitant,2131.85,286725.99,0.0002,0.192,1.0,0.428
5140.886068344116,0.459,0.506,0.506,0.363,1.0,0.36,0.767,neutral,neutral,0.394,0.406,True,hesitant,2131.85,286725.99,0.0002,0.192,1.0,0.428
5172.943592071533,0.472,0.545,0.502,0.356,1.0,0.372,0.556,neutral,neutral,0.39,0.428,True,hesitant,2131.85,286725.99,0.0002,0.192,1.0,0.428
5302.94942855835,0.475,0.554,0.502,0.357,1.0,0.375,0.503,neutral,neutral,0.39,0.428,True,hesitant,2131.85,286725.99,0.0002,0.192,1.0,0.428
5332.4267864227295,0.477,0.559,0.502,0.357,1.0,0.376,0.473,neutral,neutral,0.39,0.428,True,hesitant,2131.85,286725.99,0.0002,0.192,1.0,0.428
5361.073017120361,0.481,0.569,0.499,0.355,1.0,0.371,0.401,neutral,neutral,0.378,0.419,True,hesitant,2131.85,286725.99,0.0002,0.192,1.0,0.428
5502.244472503662,0.475,0.561,0.499,0.346,1.0,0.341,0.418,neutral,neutral,0.378,0.419,True,hesitant,2131.85,286725.99,0.0002,0.192,1.0,0.428
5527.833938598633,0.484,0.567,0.499,0.366,1.0,0.407,0.446,neutral,neutral,0.378,0.419,True,hesitant,2131.85,286725.99,0.0002,0.192,1.0,0.428
5559.072494506836,0.489,0.569,0.519,0.406,1.0,0.441,0.439,neutral,neutral,0.409,0.34,True,hesitant,2131.85,286725.99,0.0002,0.192,1.0,0.428
5691.081762313843,0.483,0.558,0.519,0.399,1.0,0.418,0.476,neutral,neutral,0.409,0.34,True,hesitant,2131.85,286725.99,0.0002,0.192,1.0,0.428
5718.914985656738,0.484,0.557,0.519,0.402,1.0,0.427,0.492,neutral,neutral,0.409,0.34,True,hesitant,2131.85,286725.99,0.0002,0.192,1.0,0.428
5749.121427536011,0.492,0.573,0.542,0.437,1.0,0.428,0.391,neutral,neutral,0.46,0.253,True,hesitant,2131.85,286725.99,0.0002,0.192,1.0,0.428
5880.021095275879,0.495,0.576,0.542,0.443,1.0,0.448,0.394,neutral,neutral,0.46,0.253,True,hesitant,2131.85,286725.99,0.0002,0.192,1.0,0.428
5909.239768981934,0.491,0.569,0.542,0.44,1.0,0.437,0.425,neutral,neutral,0.46,0.253,True,hesitant,2131.85,286725.99,0.0002,0.192,1.0,0.428
5937.298774719238,0.498,0.571,0.558,0.479,1.0,0.491,0.467,neutral,contempt,0.523,0.273,True,hesitant,2131.85,286725.99,0.0002,0.192,1.0,0.428
6064.7265911102295,0.504,0.575,0.558,0.494,1.0,0.54,0.492,neutral,contempt,0.523,0.273,True,hesitant,2131.85,286725.99,0.0002,0.192,1.0,0.428
6092.072010040283,0.504,0.575,0.558,0.495,1.0,0.543,0.497,neutral,contempt,0.523,0.273,True,hesitant,2131.85,286725.99,0.0002,0.192,1.0,0.428
6122.365474700928,0.506,0.576,0.565,0.506,1.0,0.563,0.51,neutral,contempt,0.547,0.238,True,hesitant,2131.85,286725.99,0.0002,0.192,1.0,0.428
6251.192331314087,0.497,0.562,0.565,0.494,1.0,0.521,0.549,neutral,contempt,0.547,0.238,True,hesitant,2131.85,286725.99,0.0002,0.192,1.0,0.428
6277.3919105529785,0.494,0.559,0.565,0.486,1.0,0.496,0.536,neutral,contempt,0.547,0.238,True,hesitant,2131.85,286725.99,0.0002,0.192,1.0,0.428
6313.403367996216,0.493,0.56,0.57,0.489,1.0,0.493,0.525,neutral,contempt,0.563,0.224,True,hesitant,2131.85,286725.99,0.0002,0.192,1.0,0.428
6445.934772491455,0.502,0.568,0.57,0.51,1.0,0.565,0.557,neutral,contempt,0.563,0.224,True,hesitant,2131.85,286725.99,0.0002,0.192,1.0,0.428
6473.893642425537,0.513,0.579,0.57,0.534,1.0,0.644,0.571,neutral,contempt,0.563,0.224,True,hesitant,2131.85,286725.99,0.0002,0.192,1.0,0.428
6503.953456878662,0.543,0.57,0.562,0.635,1.0,1.0,0.98,neutral,contempt,0.535,0.237,True,hesitant,2131.85,286725.99,0.0002,0.192,1.0,0.428
6626.421689987183,0.468,0.48,0.562,0.489,1.0,0.511,1.0,neutral,contempt,0.535,0.237,True,hesitant,2131.85,286725.99,0.0002,0.192,1.0,0.428
6681.5807819366455,0.447,0.456,0.562,0.446,1.0,0.369,1.0,neutral,contempt,0.535,0.237,True,hesitant,2131.85,286725.99,0.0002,0.192,1.0,0.428
6717.7557945251465,0.382,0.397,0.672,0.427,1.0,0.347,1.0,neutral,contempt,0.543,0.255,True,hesitant,1850.93,721128.71,0.0002,0.1827,1.0,0.296
6897.465467453003,0.38,0.395,0.672,0.423,1.0,0.333,1.0,neutral,contempt,0.543,0.255,True,hesitant,1850.93,721128.71,0.0002,0.1827,1.0,0.296
6930.0291538238525,0.374,0.389,0.672,0.41,1.0,0.291,1.0,neutral,contempt,0.543,0.255,True,hesitant,1850.93,721128.71,0.0002,0.1827,1.0,0.296
6959.8822593688965,0.383,0.398,0.644,0.396,1.0,0.324,1.0,neutral,neutral,0.443,0.313,True,hesitant,1850.93,721128.71,0.0002,0.1827,1.0,0.296
7087.077379226685,0.381,0.396,0.644,0.391,1.0,0.309,1.0,neutral,neutral,0.443,0.313,True,hesitant,1850.93,721128.71,0.0002,0.1827,1.0,0.296
7119.200944900513,0.379,0.394,0.644,0.387,1.0,0.296,1.0,neutral,neutral,0.443,0.313,True,hesitant,1850.93,721128.71,0.0002,0.1827,1.0,0.296
7149.173259735107,0.382,0.398,0.64,0.388,1.0,0.312,1.0,neutral,neutral,0.44,0.334,True,hesitant,1850.93,721128.71,0.0002,0.1827,1.0,0.296
7279.378414154053,0.385,0.401,0.64,0.394,1.0,0.329,1.0,neutral,neutral,0.44,0.334,True,hesitant,1850.93,721128.71,0.0002,0.1827,1.0,0.296
7307.642221450806,0.382,0.398,0.64,0.389,1.0,0.315,1.0,neutral,neutral,0.44,0.334,True,hesitant,1850.93,721128.71,0.0002,0.1827,1.0,0.296
7336.790561676025,0.378,0.394,0.65,0.391,1.0,0.294,1.0,neutral,neutral,0.47,0.316,True,hesitant,1850.93,721128.71,0.0002,0.1827,1.0,0.296
7474.17950630188,0.376,0.392,0.65,0.386,1.0,0.279,1.0,neutral,neutral,0.47,0.316,True,hesitant,1850.93,721128.71,0.0002,0.1827,1.0,0.296
7503.693580627441,0.372,0.392,0.65,0.374,1.0,0.24,0.955,neutral,neutral,0.47,0.316,True,hesitant,1850.93,721128.71,0.0002,0.1827,1.0,0.296
7535.060405731201,0.396,0.461,0.651,0.376,1.0,0.232,0.481,neutral,neutral,0.471,0.31,True,hesitant,1850.93,721128.71,0.0002,0.1827,1.0,0.296
