timestamp_ms,performance_score,confidence_score,stress_score,engagement_score,posture_score,openness_score,fidget_score,lean,dominant_emotion,face_stress,face_confidence,eye_contact,tone_label,pitch_mean,pitch_variance,energy,speaking_rate,pause_ratio,tone_overall
1197.6511478424072,0.41,0.2,0.5,0.55,,,,,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1241.2045001983643,0.41,0.2,0.5,0.55,,,,,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1285.9315872192383,0.41,0.2,0.5,0.55,,,,,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1336.446762084961,0.41,0.2,0.5,0.55,,,,,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1382.5433254241943,0.41,0.2,0.5,0.55,,,,,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1425.8573055267334,0.41,0.2,0.5,0.55,,,,,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1478.1067371368408,0.41,0.2,0.5,0.55,,,,,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1522.7692127227783,0.41,0.2,0.5,0.55,,,,,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1569.3397521972656,0.41,0.2,0.5,0.55,,,,,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1623.595952987671,0.41,0.2,0.5,0.55,,,,,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1671.9744205474854,0.41,0.2,0.5,0.55,,,,,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1778.9480686187744,0.539,0.632,0.5,0.475,1.0,0.25,0.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1852.6637554168701,0.471,0.415,0.5,0.504,1.0,0.346,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1902.848720550537,0.478,0.424,0.5,0.515,1.0,0.384,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
1953.6170959472656,0.418,0.447,0.609,0.415,1.0,0.445,1.0,neutral,neutral,0.399,0.308,True,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2211.6034030914307,0.403,0.427,0.609,0.388,1.0,0.355,1.0,neutral,neutral,0.399,0.308,True,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2260.620594024658,0.397,0.419,0.609,0.377,1.0,0.319,1.0,neutral,neutral,0.399,0.308,True,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2311.3749027252197,0.335,0.381,0.751,0.381,1.0,0.18,1.0,neutral,disgust,0.586,0.236,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2434.142827987671,0.333,0.378,0.751,0.378,1.0,0.17,1.0,forward,disgust,0.586,0.236,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2487.6208305358887,0.304,0.339,0.751,0.327,1.0,0.0,1.0,forward,disgust,0.586,0.236,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2538.360595703125,0.423,0.348,0.5,0.421,1.0,0.07,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2596.7485904693604,0.445,0.379,0.5,0.459,1.0,0.197,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2646.3375091552734,0.436,0.366,0.5,0.443,1.0,0.144,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2698.316812515259,0.446,0.379,0.5,0.46,1.0,0.199,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2753.6773681640625,0.438,0.369,0.5,0.447,1.0,0.156,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2805.478811264038,0.442,0.375,0.5,0.454,1.0,0.181,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2855.4587364196777,0.44,0.371,0.5,0.449,1.0,0.164,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2912.0187759399414,0.434,0.363,0.5,0.44,1.0,0.134,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
2964.404821395874,0.411,0.331,0.5,0.4,1.0,0.0,1.0,forward,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
3014.5673751831055,0.422,0.347,0.5,0.42,1.0,0.068,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
3070.0371265411377,0.488,0.438,0.5,0.533,1.0,0.442,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
3120.2573776245117,0.482,0.43,0.5,0.523,1.0,0.411,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
3169.625759124756,0.51,0.468,0.5,0.57,1.0,0.566,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
3228.236198425293,0.48,0.427,0.5,0.519,1.0,0.397,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
3275.10666847229,0.475,0.42,0.5,0.51,1.0,0.365,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
3329.4527530670166,0.481,0.428,0.5,0.521,1.0,0.402,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
3459.150552749634,0.487,0.436,0.5,0.53,1.0,0.432,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
3613.8575077056885,0.474,0.419,0.5,0.509,1.0,0.364,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
3832.0865631103516,0.478,0.424,0.5,0.516,1.0,0.387,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
3896.510124206543,0.47,0.413,0.5,0.502,1.0,0.339,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
3948.359251022339,0.471,0.415,0.5,0.504,1.0,0.346,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
3998.241901397705,0.487,0.436,0.5,0.53,1.0,0.433,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
4053.2443523406982,0.504,0.46,0.5,0.56,1.0,0.535,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
4104.775190353394,0.498,0.451,0.5,0.549,1.0,0.496,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
4153.367280960083,0.497,0.45,0.5,0.548,1.0,0.494,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
4206.684827804565,0.492,0.443,0.5,0.539,1.0,0.462,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
4260.155200958252,0.484,0.432,0.5,0.525,1.0,0.417,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
4312.861919403076,0.483,0.431,0.5,0.524,1.0,0.412,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
4382.0836544036865,0.481,0.428,0.5,0.52,1.0,0.399,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
4432.721138000488,0.464,0.405,0.5,0.492,1.0,0.305,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
4495.22590637207,0.464,0.407,0.5,0.489,1.0,0.297,0.983,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
4550.92716217041,0.467,0.419,0.5,0.484,1.0,0.279,0.915,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
4601.574659347534,0.481,0.428,0.5,0.52,1.0,0.399,1.0,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
4654.3543338775635,0.489,0.441,0.5,0.531,1.0,0.438,0.981,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
4709.4786167144775,0.497,0.465,0.5,0.53,1.0,0.432,0.875,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
4758.933782577515,0.496,0.464,0.5,0.528,1.0,0.426,0.874,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
4808.824777603149,0.509,0.482,0.5,0.551,1.0,0.502,0.877,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
4863.0688190460205,0.523,0.502,0.5,0.573,1.0,0.578,0.87,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
4913.237810134888,0.532,0.51,0.5,0.595,1.0,0.651,0.909,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
4968.745231628418,0.535,0.52,0.5,0.594,1.0,0.647,0.863,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
5020.810127258301,0.526,0.509,0.5,0.577,1.0,0.59,0.851,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
5069.828748703003,0.527,0.508,0.5,0.582,1.0,0.605,0.873,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
5120.4047203063965,0.534,0.518,0.5,0.594,1.0,0.646,0.873,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
5176.475286483765,0.531,0.507,0.5,0.596,1.0,0.653,0.922,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
5229.105234146118,0.533,0.505,0.5,0.604,1.0,0.679,0.955,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
5279.484987258911,0.54,0.516,0.5,0.615,1.0,0.715,0.947,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
5338.238716125488,0.555,0.555,0.5,0.619,1.0,0.73,0.801,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
5389.6801471710205,0.546,0.53,0.5,0.617,1.0,0.724,0.899,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
5452.425003051758,0.556,0.545,0.5,0.633,1.0,0.777,0.889,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
5518.770694732666,0.557,0.548,0.5,0.633,1.0,0.777,0.877,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
5574.972867965698,0.554,0.554,0.5,0.618,1.0,0.728,0.799,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
5638.14377784729,0.517,0.486,0.5,0.573,1.0,0.575,0.933,neutral,neutral,0.0,0.5,False,unknown,0.0,0.0,0.0,0.0,0.0,0.0
5699.7175216674805,0.5,0.474,0.546,0.583,1.0,0.566,0.895,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.172,0.857,0.36
5748.586177825928,0.503,0.479,0.546,0.588,1.0,0.581,0.885,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.172,0.857,0.36
5802.8435707092285,0.507,0.485,0.546,0.596,1.0,0.607,0.872,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.172,0.857,0.36
5860.293865203857,0.518,0.493,0.546,0.621,1.0,0.691,0.906,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.172,0.857,0.36
5910.982847213745,0.519,0.494,0.546,0.624,1.0,0.703,0.911,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.172,0.857,0.36
5965.262413024902,0.527,0.498,0.546,0.645,1.0,0.771,0.956,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.172,0.857,0.36
6023.628234863281,0.518,0.484,0.546,0.632,1.0,0.727,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.172,0.857,0.36
6075.219392776489,0.508,0.473,0.546,0.612,1.0,0.663,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.172,0.857,0.36
6128.6211013793945,0.505,0.47,0.546,0.606,1.0,0.642,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.172,0.857,0.36
6183.570623397827,0.499,0.463,0.546,0.594,1.0,0.603,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.172,0.857,0.36
6234.335899353027,0.498,0.461,0.546,0.591,1.0,0.591,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.172,0.857,0.36
6289.523601531982,0.495,0.458,0.546,0.585,1.0,0.573,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.172,0.857,0.36
6345.597743988037,0.501,0.465,0.546,0.597,1.0,0.612,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.172,0.857,0.36
6395.993947982788,0.509,0.474,0.546,0.614,1.0,0.667,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.172,0.857,0.36
6445.920944213867,0.492,0.455,0.546,0.579,1.0,0.55,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.172,0.857,0.36
6498.591184616089,0.501,0.466,0.546,0.598,1.0,0.616,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.172,0.857,0.36
6551.711320877075,0.505,0.47,0.546,0.607,1.0,0.646,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.172,0.857,0.36
6603.371858596802,0.49,0.453,0.546,0.576,1.0,0.542,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.172,0.857,0.36
6659.097671508789,0.486,0.449,0.546,0.568,1.0,0.515,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.172,0.857,0.36
6711.653709411621,0.485,0.447,0.546,0.566,1.0,0.508,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.172,0.857,0.36
6764.469146728516,0.486,0.448,0.546,0.567,1.0,0.51,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.172,0.857,0.36
6819.872856140137,0.495,0.458,0.546,0.585,1.0,0.572,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.172,0.857,0.36
6872.164249420166,0.49,0.452,0.546,0.575,1.0,0.537,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.172,0.857,0.36
6934.344291687012,0.491,0.454,0.546,0.578,1.0,0.547,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.172,0.857,0.36
6987.646579742432,0.506,0.471,0.546,0.608,1.0,0.65,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.172,0.857,0.36
7078.4912109375,0.501,0.465,0.546,0.597,1.0,0.612,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.172,0.857,0.36
7150.457382202148,0.491,0.453,0.546,0.577,1.0,0.544,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.172,0.857,0.36
7230.355978012085,0.487,0.45,0.546,0.569,1.0,0.519,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.172,0.857,0.36
7328.526020050049,0.49,0.452,0.546,0.575,1.0,0.537,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.172,0.857,0.36
7418.522357940674,0.493,0.456,0.546,0.582,1.0,0.56,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.172,0.857,0.36
7516.784191131592,0.493,0.457,0.546,0.582,1.0,0.563,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.172,0.857,0.36
7618.474721908569,0.501,0.465,0.56,0.614,1.0,0.667,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.1725,0.857,0.359
7695.746660232544,0.507,0.472,0.56,0.627,1.0,0.712,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.1725,0.857,0.359
7778.313636779785,0.505,0.47,0.56,0.623,1.0,0.699,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.1725,0.857,0.359
7862.007617950439,0.499,0.464,0.56,0.61,1.0,0.655,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.1725,0.857,0.359
7938.105344772339,0.498,0.463,0.56,0.608,1.0,0.649,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.1725,0.857,0.359
8015.486001968384,0.499,0.463,0.56,0.61,1.0,0.655,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.1725,0.857,0.359
8085.96396446228,0.486,0.449,0.56,0.583,1.0,0.565,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.1725,0.857,0.359
8160.892963409424,0.473,0.436,0.56,0.556,1.0,0.476,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.1725,0.857,0.359
8252.145051956177,0.471,0.433,0.56,0.55,1.0,0.456,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.1725,0.857,0.359
8322.93725013733,0.495,0.459,0.56,0.602,1.0,0.628,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.1725,0.857,0.359
8398.560285568237,0.48,0.443,0.56,0.57,1.0,0.522,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.1725,0.857,0.359
8472.475051879883,0.472,0.435,0.56,0.554,1.0,0.467,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.1725,0.857,0.359
8545.543670654297,0.478,0.441,0.56,0.567,1.0,0.511,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.1725,0.857,0.359
8622.731924057007,0.478,0.441,0.56,0.567,1.0,0.51,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.1725,0.857,0.359
8681.457042694092,0.478,0.441,0.56,0.566,1.0,0.507,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.1725,0.857,0.359
8731.01782798767,0.489,0.452,0.56,0.588,1.0,0.58,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.1725,0.857,0.359
8788.45238685608,0.508,0.472,0.56,0.628,1.0,0.714,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.1725,0.857,0.359
8846.635103225708,0.505,0.47,0.56,0.623,1.0,0.7,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.1725,0.857,0.359
8896.27456665039,0.502,0.466,0.56,0.616,1.0,0.675,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.1725,0.857,0.359
8948.895692825317,0.45,0.411,0.56,0.508,1.0,0.315,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.1725,0.857,0.359
9006.64234161377,0.458,0.42,0.56,0.524,1.0,0.369,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.1725,0.857,0.359
9055.915355682373,0.481,0.444,0.56,0.571,1.0,0.526,1.0,neutral,neutral,0.0,0.5,False,hesitant,1781.07,761336.95,0.0045,0.1725,0.857,0.359
14001.671314239502,0.548,0.51,0.465,0.608,1.0,0.693,1.0,neutral,neutral,0.0,0.5,False,hesitant,2068.68,353317.42,0.0,0.1957,1.0,0.37
14061.131238937378,0.551,0.513,0.465,0.613,1.0,0.709,1.0,neutral,neutral,0.0,0.5,False,hesitant,2068.68,353317.42,0.0,0.1957,1.0,0.37
14131.737232208252,0.558,0.522,0.465,0.627,1.0,0.755,1.0,neutral,neutral,0.0,0.5,False,hesitant,2068.68,353317.42,0.0,0.1957,1.0,0.37
14181.090116500854,0.553,0.516,0.465,0.618,1.0,0.726,1.0,neutral,neutral,0.0,0.5,False,hesitant,2068.68,353317.42,0.0,0.1957,1.0,0.37
14233.51788520813,0.555,0.519,0.465,0.621,1.0,0.737,1.0,neutral,neutral,0.0,0.5,False,hesitant,2068.68,353317.42,0.0,0.1957,1.0,0.37
14289.40463066101,0.555,0.519,0.465,0.621,1.0,0.738,1.0,neutral,neutral,0.0,0.5,False,hesitant,2068.68,353317.42,0.0,0.1957,1.0,0.37
14341.064929962158,0.557,0.521,0.465,0.625,1.0,0.749,1.0,neutral,neutral,0.0,0.5,False,hesitant,2068.68,353317.42,0.0,0.1957,1.0,0.37
14392.801284790039,0.479,0.516,0.635,0.569,1.0,0.73,1.0,neutral,disgust,0.647,0.186,False,hesitant,2068.68,353317.42,0.0,0.1957,1.0,0.37
14607.486963272095,0.455,0.486,0.635,0.523,1.0,0.576,1.0,neutral,disgust,0.647,0.186,False,hesitant,2068.68,353317.42,0.0,0.1957,1.0,0.37
14666.45073890686,0.445,0.482,0.667,0.532,1.0,0.604,1.0,neutral,disgust,0.647,0.186,False,hesitant,1560.38,935438.66,0.0005,0.1668,1.0,0.324
14715.389013290405,0.539,0.505,0.493,0.616,1.0,0.715,1.0,forward,neutral,0.0,0.5,False,hesitant,1560.38,935438.66,0.0005,0.1668,1.0,0.324
14768.740892410278,0.559,0.53,0.493,0.652,1.0,0.834,1.0,forward,neutral,0.0,0.5,False,hesitant,1560.38,935438.66,0.0005,0.1668,1.0,0.324
14818.377256393433,0.504,0.461,0.493,0.552,1.0,0.503,1.0,forward,neutral,0.0,0.5,False,hesitant,1560.38,935438.66,0.0005,0.1668,1.0,0.324
14868.678092956543,0.527,0.49,0.493,0.594,1.0,0.64,1.0,neutral,neutral,0.0,0.5,False,hesitant,1560.38,935438.66,0.0005,0.1668,1.0,0.324
14924.835443496704,0.528,0.491,0.493,0.595,1.0,0.646,1.0,forward,neutral,0.0,0.5,False,hesitant,1560.38,935438.66,0.0005,0.1668,1.0,0.324
14973.85311126709,0.504,0.461,0.493,0.551,1.0,0.5,1.0,forward,neutral,0.0,0.5,False,hesitant,1560.38,935438.66,0.0005,0.1668,1.0,0.324
15026.804208755493,0.47,0.417,0.493,0.488,1.0,0.29,1.0,forward,neutral,0.0,0.5,False,hesitant,1560.38,935438.66,0.0005,0.1668,1.0,0.324
15081.9091796875,0.447,0.388,0.493,0.446,1.0,0.149,1.0,forward,neutral,0.0,0.5,False,hesitant,1560.38,935438.66,0.0005,0.1668,1.0,0.324
15136.560201644897,0.459,0.403,0.493,0.467,1.0,0.219,1.0,forward,neutral,0.0,0.5,False,hesitant,1560.38,935438.66,0.0005,0.1668,1.0,0.324
15190.367698669434,0.425,0.36,0.493,0.404,1.0,0.009,1.0,neutral,neutral,0.0,0.5,False,hesitant,1560.38,935438.66,0.0005,0.1668,1.0,0.324
15245.830059051514,0.434,0.371,0.493,0.422,1.0,0.068,1.0,backward,neutral,0.0,0.5,False,hesitant,1560.38,935438.66,0.0005,0.1668,1.0,0.324
15296.127080917358,0.438,0.377,0.493,0.43,1.0,0.095,1.0,neutral,neutral,0.0,0.5,False,hesitant,1560.38,935438.66,0.0005,0.1668,1.0,0.324
15345.773220062256,0.427,0.362,0.493,0.408,1.0,0.022,1.0,forward,neutral,0.0,0.5,False,hesitant,1560.38,935438.66,0.0005,0.1668,1.0,0.324
15401.001453399658,0.431,0.367,0.493,0.416,1.0,0.047,1.0,neutral,neutral,0.0,0.5,False,hesitant,1560.38,935438.66,0.0005,0.1668,1.0,0.324
15451.631784439087,0.423,0.357,0.493,0.402,1.0,0.0,1.0,neutral,neutral,0.0,0.5,False,hesitant,1560.38,935438.66,0.0005,0.1668,1.0,0.324
15501.855850219727,0.443,0.383,0.493,0.439,1.0,0.124,1.0,neutral,neutral,0.0,0.5,False,hesitant,1560.38,935438.66,0.0005,0.1668,1.0,0.324
15555.887460708618,0.446,0.387,0.493,0.445,1.0,0.145,1.0,neutral,neutral,0.0,0.5,False,hesitant,1560.38,935438.66,0.0005,0.1668,1.0,0.324
15609.03549194336,0.467,0.413,0.493,0.483,1.0,0.271,1.0,neutral,neutral,0.0,0.5,False,hesitant,1560.38,935438.66,0.0005,0.1668,1.0,0.324
15658.92505645752,0.423,0.357,0.493,0.402,1.0,0.0,1.0,neutral,neutral,0.0,0.5,False,hesitant,1560.38,935438.66,0.0005,0.1668,1.0,0.324
